treatment_group,control_group,bias,ess,elapsed,cpu_time
152909102,101912480,1.0547886717039123,0.008064516129032258,0.08500000000003638,0.08499999999992269
152909102,101913102,0.7581330399277247,0.00847457627118644,0.09199999999998454,0.09100000000000819
152909102,101913106,0.1632865719219152,0.008547008547008548,0.07500000000004547,0.07500000000004547
152909102,101913114,0.0749608810225807,0.015151515151515152,0.06799999999998363,0.06700000000000728
152909102,101913120,0.3318111650474755,0.010309278350515464,0.07100000000002638,0.07100000000002638
152909102,101914112,0.2541302841005085,0.008064516129032258,0.1069999999999709,0.10599999999999454
152909102,101914115,0.42968380341398216,0.011494252873563218,0.08100000000001728,0.08100000000001728
152909102,101914117,0.8744763696638232,0.008064516129032258,0.08999999999991815,0.08999999999994168
152909102,101914145,0.2607515725549376,0.008064516129032258,0.09300000000007458,0.09199999999998454
152909102,101916105,0.15818674438768457,0.017241379310344827,0.06599999999991724,0.06600000000003092
152909102,101917105,0.7639515862002259,0.009259259259259259,0.08500000000003638,0.08399999999994634
152909102,101917124,0.07937824409153547,0.017241379310344827,0.06500000000005457,0.06600000000003092
152909102,101917129,0.10752720226713249,0.013888888888888888,0.06999999999993634,0.06900000000007367
152909102,101919106,0.8801235470129746,0.010526315789473684,0.07600000000002183,0.07599999999990814
152909102,101919127,0.7134650771971311,0.014285714285714285,0.07000000000005002,0.06900000000007367
152909102,101920112,0.7189154237317292,0.008064516129032258,0.09299999999996089,0.09299999999996089
152909102,101920119,0.25271447488578513,0.014925373134328358,0.06700000000000728,0.06600000000003092
152909102,101921102,0.1474808140131935,0.008064516129032258,0.09399999999993724,0.09399999999993724
152909102,101921111,0.036668277373128215,0.008064516129032258,0.09400000000005093,0.09300000000007458
152909102,102902107,0.24796299583760992,0.011627906976744186,0.08100000000001728,0.08199999999999363
152909102,102904010,0.5787487527428593,0.008064516129032258,0.09399999999993724,0.09299999999996089
152909102,105902103,0.5445510369994777,0.010309278350515464,0.07699999999999818,0.07699999999999818
152909102,105902105,0.3512076485314705,0.012048192771084338,0.07300000000009277,0.07200000000000273
152909102,105906108,0.8372626074284759,0.009615384615384616,0.07999999999992724,0.08000000000004093
152909102,107901102,0.2590283966748542,0.0196078431372549,0.07100000000002638,0.06999999999993634
152909102,107902103,0.04627112273490701,0.012345679012345678,0.06899999999995998,0.06900000000007367
152909102,108807114,0.7423841938312101,0.008403361344537815,0.08600000000001273,0.08599999999989905
152909102,108807123,0.5257366269923783,0.008064516129032258,0.08500000000003638,0.08400000000008356
152909102,108807135,0.7360007361786715,0.00819672131147541,0.09699999999997999,0.09600000000000364
152909102,108807193,0.9542207628042134,0.008064516129032258,0.08699999999998909,0.08600000000003627
152909102,108808105,0.624132277535683,0.008064516129032258,0.09199999999998454,0.09100000000000819
152909102,108903105,0.49518764194622045,0.016666666666666666,0.06400000000007822,0.06299999999998818
152909102,108904105,0.24880741420159577,0.015873015873015872,0.07499999999993179,0.07600000000002183
152909102,108904126,0.3278417736905436,0.01639344262295082,0.06799999999998363,0.06700000000000728
152909102,108908102,0.3191785792887116,0.0196078431372549,0.06400000000007822,0.06399999999996453
152909102,108908112,0.37746047011501793,0.01694915254237288,0.06499999999994088,0.06399999999996453
152909102,108909119,0.3648985504539086,0.012345679012345678,0.07299999999997908,0.07300000000000306
152909102,108911107,0.45216867109036263,0.015384615384615385,0.07600000000002183,0.07600000000002183
152909102,108911108,1.0339383058557312,0.011627906976744186,0.07500000000004547,0.07399999999995543
